82.01	-0.000234294	-0.000234294
82.02	-0.000234099	-0.000234099
82.03	-0.000233905	-0.000233905
82.04	-0.00023371	-0.00023371
82.05	-0.000233515	-0.000233515
82.06	-0.000233321	-0.000233321
82.07	-0.000233127	-0.000233127
82.08	-0.000232933	-0.000232933
82.09	-0.000232739	-0.000232739
82.1	-0.000232545	-0.000232545
82.11	-0.000232351	-0.000232351
82.12	-0.000232157	-0.000232157
82.13	-0.000231964	-0.000231964
82.14	-0.00023177	-0.00023177
82.15	-0.000231577	-0.000231577
82.16	-0.000231384	-0.000231384
82.17	-0.000231191	-0.000231191
82.18	-0.000230998	-0.000230998
82.19	-0.000230805	-0.000230805
82.2	-0.000230613	-0.000230613
82.21	-0.00023042	-0.00023042
82.22	-0.000230228	-0.000230228
82.23	-0.000230036	-0.000230036
82.24	-0.000229843	-0.000229843
82.25	-0.000229651	-0.000229651
82.26	-0.00022946	-0.00022946
82.27	-0.000229268	-0.000229268
82.28	-0.000229076	-0.000229076
82.29	-0.000228885	-0.000228885
82.3	-0.000228693	-0.000228693
82.31	-0.000228502	-0.000228502
82.32	-0.000228311	-0.000228311
82.33	-0.00022812	-0.00022812
82.34	-0.000227929	-0.000227929
82.35	-0.000227738	-0.000227738
82.36	-0.000227548	-0.000227548
82.37	-0.000227357	-0.000227357
82.38	-0.000227167	-0.000227167
82.39	-0.000226977	-0.000226977
82.4	-0.000226787	-0.000226787
82.41	-0.000226597	-0.000226597
82.42	-0.000226407	-0.000226407
82.43	-0.000226217	-0.000226217
82.44	-0.000226027	-0.000226027
82.45	-0.000225838	-0.000225838
82.46	-0.000225649	-0.000225649
82.47	-0.000225459	-0.000225459
82.48	-0.00022527	-0.00022527
82.49	-0.000225081	-0.000225081
82.5	-0.000224892	-0.000224892
82.51	-0.000224704	-0.000224704
82.52	-0.000224515	-0.000224515
82.53	-0.000224327	-0.000224327
82.54	-0.000224138	-0.000224138
82.55	-0.00022395	-0.00022395
82.56	-0.000223762	-0.000223762
82.57	-0.000223574	-0.000223574
82.58	-0.000223386	-0.000223386
82.59	-0.000223198	-0.000223198
82.6	-0.000223011	-0.000223011
82.61	-0.000222823	-0.000222823
82.62	-0.000222636	-0.000222636
82.63	-0.000222449	-0.000222449
82.64	-0.000222262	-0.000222262
82.65	-0.000222075	-0.000222075
82.66	-0.000221888	-0.000221888
82.67	-0.000221701	-0.000221701
82.68	-0.000221515	-0.000221515
82.69	-0.000221328	-0.000221328
82.7	-0.000221142	-0.000221142
82.71	-0.000220955	-0.000220955
82.72	-0.000220769	-0.000220769
82.73	-0.000220583	-0.000220583
82.74	-0.000220398	-0.000220398
82.75	-0.000220212	-0.000220212
82.76	-0.000220026	-0.000220026
82.77	-0.000219841	-0.000219841
82.78	-0.000219655	-0.000219655
82.79	-0.00021947	-0.00021947
82.8	-0.000219285	-0.000219285
82.81	-0.0002191	-0.0002191
82.82	-0.000218915	-0.000218915
82.83	-0.00021873	-0.00021873
82.84	-0.000218546	-0.000218546
82.85	-0.000218361	-0.000218361
82.86	-0.000218177	-0.000218177
82.87	-0.000217993	-0.000217993
82.88	-0.000217809	-0.000217809
82.89	-0.000217625	-0.000217625
82.9	-0.000217441	-0.000217441
82.91	-0.000217257	-0.000217257
82.92	-0.000217073	-0.000217073
82.93	-0.00021689	-0.00021689
82.94	-0.000216706	-0.000216706
82.95	-0.000216523	-0.000216523
82.96	-0.00021634	-0.00021634
82.97	-0.000216157	-0.000216157
82.98	-0.000215974	-0.000215974
82.99	-0.000215791	-0.000215791
83	-0.000215609	-0.000215609
83.01	-0.000215426	-0.000215426
83.02	-0.000215244	-0.000215244
83.03	-0.000215062	-0.000215062
83.04	-0.00021488	-0.00021488
83.05	-0.000214697	-0.000214697
83.06	-0.000214516	-0.000214516
83.07	-0.000214334	-0.000214334
83.08	-0.000214152	-0.000214152
83.09	-0.000213971	-0.000213971
83.1	-0.000213789	-0.000213789
83.11	-0.000213608	-0.000213608
83.12	-0.000213427	-0.000213427
83.13	-0.000213246	-0.000213246
83.14	-0.000213065	-0.000213065
83.15	-0.000212884	-0.000212884
83.16	-0.000212703	-0.000212703
83.17	-0.000212523	-0.000212523
83.18	-0.000212342	-0.000212342
83.19	-0.000212162	-0.000212162
83.2	-0.000211982	-0.000211982
83.21	-0.000211802	-0.000211802
83.22	-0.000211622	-0.000211622
83.23	-0.000211442	-0.000211442
83.24	-0.000211262	-0.000211262
83.25	-0.000211083	-0.000211083
83.26	-0.000210903	-0.000210903
83.27	-0.000210724	-0.000210724
83.28	-0.000210545	-0.000210545
83.29	-0.000210366	-0.000210366
83.3	-0.000210187	-0.000210187
83.31	-0.000210008	-0.000210008
83.32	-0.000209829	-0.000209829
83.33	-0.000209651	-0.000209651
83.34	-0.000209472	-0.000209472
83.35	-0.000209294	-0.000209294
83.36	-0.000209116	-0.000209116
83.37	-0.000208938	-0.000208938
83.38	-0.00020876	-0.00020876
83.39	-0.000208582	-0.000208582
83.4	-0.000208404	-0.000208404
83.41	-0.000208227	-0.000208227
83.42	-0.000208049	-0.000208049
83.43	-0.000207872	-0.000207872
83.44	-0.000207694	-0.000207694
83.45	-0.000207517	-0.000207517
83.46	-0.00020734	-0.00020734
83.47	-0.000207163	-0.000207163
83.48	-0.000206987	-0.000206987
83.49	-0.00020681	-0.00020681
83.5	-0.000206634	-0.000206634
83.51	-0.000206457	-0.000206457
83.52	-0.000206281	-0.000206281
83.53	-0.000206105	-0.000206105
83.54	-0.000205929	-0.000205929
83.55	-0.000205753	-0.000205753
83.56	-0.000205577	-0.000205577
83.57	-0.000205401	-0.000205401
83.58	-0.000205226	-0.000205226
83.59	-0.00020505	-0.00020505
83.6	-0.000204875	-0.000204875
83.61	-0.0002047	-0.0002047
83.62	-0.000204525	-0.000204525
83.63	-0.00020435	-0.00020435
83.64	-0.000204175	-0.000204175
83.65	-0.000204	-0.000204
83.66	-0.000203826	-0.000203826
83.67	-0.000203651	-0.000203651
83.68	-0.000203477	-0.000203477
83.69	-0.000203303	-0.000203303
83.7	-0.000203129	-0.000203129
83.71	-0.000202955	-0.000202955
83.72	-0.000202781	-0.000202781
83.73	-0.000202607	-0.000202607
83.74	-0.000202433	-0.000202433
83.75	-0.00020226	-0.00020226
83.76	-0.000202087	-0.000202087
83.77	-0.000201913	-0.000201913
83.78	-0.00020174	-0.00020174
83.79	-0.000201567	-0.000201567
83.8	-0.000201394	-0.000201394
83.81	-0.000201221	-0.000201221
83.82	-0.000201049	-0.000201049
83.83	-0.000200876	-0.000200876
83.84	-0.000200704	-0.000200704
83.85	-0.000200532	-0.000200532
83.86	-0.000200359	-0.000200359
83.87	-0.000200187	-0.000200187
83.88	-0.000200015	-0.000200015
83.89	-0.000199844	-0.000199844
83.9	-0.000199672	-0.000199672
83.91	-0.0001995	-0.0001995
83.92	-0.000199329	-0.000199329
83.93	-0.000199158	-0.000199158
83.94	-0.000198986	-0.000198986
83.95	-0.000198815	-0.000198815
83.96	-0.000198644	-0.000198644
83.97	-0.000198473	-0.000198473
83.98	-0.000198303	-0.000198303
83.99	-0.000198132	-0.000198132
84	-0.000197962	-0.000197962
84.01	-0.000197791	-0.000197791
84.02	-0.000197621	-0.000197621
84.03	-0.000197451	-0.000197451
84.04	-0.000197281	-0.000197281
84.05	-0.000197111	-0.000197111
84.06	-0.000196941	-0.000196941
84.07	-0.000196771	-0.000196771
84.08	-0.000196602	-0.000196602
84.09	-0.000196432	-0.000196432
84.1	-0.000196263	-0.000196263
84.11	-0.000196094	-0.000196094
84.12	-0.000195925	-0.000195925
84.13	-0.000195756	-0.000195756
84.14	-0.000195587	-0.000195587
84.15	-0.000195418	-0.000195418
84.16	-0.00019525	-0.00019525
84.17	-0.000195081	-0.000195081
84.18	-0.000194913	-0.000194913
84.19	-0.000194745	-0.000194745
84.2	-0.000194576	-0.000194576
84.21	-0.000194408	-0.000194408
84.22	-0.00019424	-0.00019424
84.23	-0.000194073	-0.000194073
84.24	-0.000193905	-0.000193905
84.25	-0.000193738	-0.000193738
84.26	-0.00019357	-0.00019357
84.27	-0.000193403	-0.000193403
84.28	-0.000193236	-0.000193236
84.29	-0.000193069	-0.000193069
84.3	-0.000192902	-0.000192902
84.31	-0.000192735	-0.000192735
84.32	-0.000192568	-0.000192568
84.33	-0.000192401	-0.000192401
84.34	-0.000192235	-0.000192235
84.35	-0.000192069	-0.000192069
84.36	-0.000191902	-0.000191902
84.37	-0.000191736	-0.000191736
84.38	-0.00019157	-0.00019157
84.39	-0.000191404	-0.000191404
84.4	-0.000191239	-0.000191239
84.41	-0.000191073	-0.000191073
84.42	-0.000190907	-0.000190907
84.43	-0.000190742	-0.000190742
84.44	-0.000190577	-0.000190577
84.45	-0.000190411	-0.000190411
84.46	-0.000190246	-0.000190246
84.47	-0.000190081	-0.000190081
84.48	-0.000189917	-0.000189917
84.49	-0.000189752	-0.000189752
84.5	-0.000189587	-0.000189587
84.51	-0.000189423	-0.000189423
84.52	-0.000189258	-0.000189258
84.53	-0.000189094	-0.000189094
84.54	-0.00018893	-0.00018893
84.55	-0.000188766	-0.000188766
84.56	-0.000188602	-0.000188602
84.57	-0.000188438	-0.000188438
84.58	-0.000188275	-0.000188275
84.59	-0.000188111	-0.000188111
84.6	-0.000187948	-0.000187948
84.61	-0.000187784	-0.000187784
84.62	-0.000187621	-0.000187621
84.63	-0.000187458	-0.000187458
84.64	-0.000187295	-0.000187295
84.65	-0.000187132	-0.000187132
84.66	-0.00018697	-0.00018697
84.67	-0.000186807	-0.000186807
84.68	-0.000186644	-0.000186644
84.69	-0.000186482	-0.000186482
84.7	-0.00018632	-0.00018632
84.71	-0.000186158	-0.000186158
84.72	-0.000185996	-0.000185996
84.73	-0.000185834	-0.000185834
84.74	-0.000185672	-0.000185672
84.75	-0.00018551	-0.00018551
84.76	-0.000185349	-0.000185349
84.77	-0.000185187	-0.000185187
84.78	-0.000185026	-0.000185026
84.79	-0.000184864	-0.000184864
84.8	-0.000184703	-0.000184703
84.81	-0.000184542	-0.000184542
84.82	-0.000184381	-0.000184381
84.83	-0.000184221	-0.000184221
84.84	-0.00018406	-0.00018406
84.85	-0.0001839	-0.0001839
84.86	-0.000183739	-0.000183739
84.87	-0.000183579	-0.000183579
84.88	-0.000183419	-0.000183419
84.89	-0.000183259	-0.000183259
84.9	-0.000183099	-0.000183099
84.91	-0.000182939	-0.000182939
84.92	-0.000182779	-0.000182779
84.93	-0.000182619	-0.000182619
84.94	-0.00018246	-0.00018246
84.95	-0.0001823	-0.0001823
84.96	-0.000182141	-0.000182141
84.97	-0.000181982	-0.000181982
84.98	-0.000181823	-0.000181823
84.99	-0.000181664	-0.000181664
85	-0.000181505	-0.000181505
85.01	-0.000181347	-0.000181347
85.02	-0.000181188	-0.000181188
85.03	-0.000181029	-0.000181029
85.04	-0.000180871	-0.000180871
85.05	-0.000180713	-0.000180713
85.06	-0.000180555	-0.000180555
85.07	-0.000180397	-0.000180397
85.08	-0.000180239	-0.000180239
85.09	-0.000180081	-0.000180081
85.1	-0.000179923	-0.000179923
85.11	-0.000179766	-0.000179766
85.12	-0.000179608	-0.000179608
85.13	-0.000179451	-0.000179451
85.14	-0.000179294	-0.000179294
85.15	-0.000179137	-0.000179137
85.16	-0.00017898	-0.00017898
85.17	-0.000178823	-0.000178823
85.18	-0.000178666	-0.000178666
85.19	-0.000178509	-0.000178509
85.2	-0.000178353	-0.000178353
85.21	-0.000178196	-0.000178196
85.22	-0.00017804	-0.00017804
85.23	-0.000177884	-0.000177884
85.24	-0.000177728	-0.000177728
85.25	-0.000177572	-0.000177572
85.26	-0.000177416	-0.000177416
85.27	-0.00017726	-0.00017726
85.28	-0.000177105	-0.000177105
85.29	-0.000176949	-0.000176949
85.3	-0.000176794	-0.000176794
85.31	-0.000176638	-0.000176638
85.32	-0.000176483	-0.000176483
85.33	-0.000176328	-0.000176328
85.34	-0.000176173	-0.000176173
85.35	-0.000176018	-0.000176018
85.36	-0.000175864	-0.000175864
85.37	-0.000175709	-0.000175709
85.38	-0.000175555	-0.000175555
85.39	-0.0001754	-0.0001754
85.4	-0.000175246	-0.000175246
85.41	-0.000175092	-0.000175092
85.42	-0.000174938	-0.000174938
85.43	-0.000174784	-0.000174784
85.44	-0.00017463	-0.00017463
85.45	-0.000174476	-0.000174476
85.46	-0.000174323	-0.000174323
85.47	-0.000174169	-0.000174169
85.48	-0.000174016	-0.000174016
85.49	-0.000173862	-0.000173862
85.5	-0.000173709	-0.000173709
85.51	-0.000173556	-0.000173556
85.52	-0.000173403	-0.000173403
85.53	-0.00017325	-0.00017325
85.54	-0.000173098	-0.000173098
85.55	-0.000172945	-0.000172945
85.56	-0.000172793	-0.000172793
85.57	-0.00017264	-0.00017264
85.58	-0.000172488	-0.000172488
85.59	-0.000172336	-0.000172336
85.6	-0.000172184	-0.000172184
85.61	-0.000172032	-0.000172032
85.62	-0.00017188	-0.00017188
85.63	-0.000171728	-0.000171728
85.64	-0.000171577	-0.000171577
85.65	-0.000171425	-0.000171425
85.66	-0.000171274	-0.000171274
85.67	-0.000171123	-0.000171123
85.68	-0.000170972	-0.000170972
85.69	-0.000170821	-0.000170821
85.7	-0.00017067	-0.00017067
85.71	-0.000170519	-0.000170519
85.72	-0.000170368	-0.000170368
85.73	-0.000170218	-0.000170218
85.74	-0.000170067	-0.000170067
85.75	-0.000169917	-0.000169917
85.76	-0.000169766	-0.000169766
85.77	-0.000169616	-0.000169616
85.78	-0.000169466	-0.000169466
85.79	-0.000169316	-0.000169316
85.8	-0.000169166	-0.000169166
85.81	-0.000169017	-0.000169017
85.82	-0.000168867	-0.000168867
85.83	-0.000168718	-0.000168718
85.84	-0.000168568	-0.000168568
85.85	-0.000168419	-0.000168419
85.86	-0.00016827	-0.00016827
85.87	-0.000168121	-0.000168121
85.88	-0.000167972	-0.000167972
85.89	-0.000167823	-0.000167823
85.9	-0.000167674	-0.000167674
85.91	-0.000167526	-0.000167526
85.92	-0.000167377	-0.000167377
85.93	-0.000167229	-0.000167229
85.94	-0.000167081	-0.000167081
85.95	-0.000166932	-0.000166932
85.96	-0.000166784	-0.000166784
85.97	-0.000166636	-0.000166636
85.98	-0.000166489	-0.000166489
85.99	-0.000166341	-0.000166341
86	-0.000166193	-0.000166193
86.01	-0.000166046	-0.000166046
86.02	-0.000165898	-0.000165898
86.03	-0.000165751	-0.000165751
86.04	-0.000165604	-0.000165604
86.05	-0.000165457	-0.000165457
86.06	-0.00016531	-0.00016531
86.07	-0.000165163	-0.000165163
86.08	-0.000165016	-0.000165016
86.09	-0.00016487	-0.00016487
86.1	-0.000164723	-0.000164723
86.11	-0.000164577	-0.000164577
86.12	-0.00016443	-0.00016443
86.13	-0.000164284	-0.000164284
86.14	-0.000164138	-0.000164138
86.15	-0.000163992	-0.000163992
86.16	-0.000163846	-0.000163846
86.17	-0.000163701	-0.000163701
86.18	-0.000163555	-0.000163555
86.19	-0.000163409	-0.000163409
86.2	-0.000163264	-0.000163264
86.21	-0.000163119	-0.000163119
86.22	-0.000162973	-0.000162973
86.23	-0.000162828	-0.000162828
86.24	-0.000162683	-0.000162683
86.25	-0.000162538	-0.000162538
86.26	-0.000162394	-0.000162394
86.27	-0.000162249	-0.000162249
86.28	-0.000162104	-0.000162104
86.29	-0.00016196	-0.00016196
86.3	-0.000161815	-0.000161815
86.31	-0.000161671	-0.000161671
86.32	-0.000161527	-0.000161527
86.33	-0.000161383	-0.000161383
86.34	-0.000161239	-0.000161239
86.35	-0.000161095	-0.000161095
86.36	-0.000160952	-0.000160952
86.37	-0.000160808	-0.000160808
86.38	-0.000160665	-0.000160665
86.39	-0.000160521	-0.000160521
86.4	-0.000160378	-0.000160378
86.41	-0.000160235	-0.000160235
86.42	-0.000160092	-0.000160092
86.43	-0.000159949	-0.000159949
86.44	-0.000159806	-0.000159806
86.45	-0.000159663	-0.000159663
86.46	-0.00015952	-0.00015952
86.47	-0.000159378	-0.000159378
86.48	-0.000159236	-0.000159236
86.49	-0.000159093	-0.000159093
86.5	-0.000158951	-0.000158951
86.51	-0.000158809	-0.000158809
86.52	-0.000158667	-0.000158667
86.53	-0.000158525	-0.000158525
86.54	-0.000158383	-0.000158383
86.55	-0.000158242	-0.000158242
86.56	-0.0001581	-0.0001581
86.57	-0.000157959	-0.000157959
86.58	-0.000157817	-0.000157817
86.59	-0.000157676	-0.000157676
86.6	-0.000157535	-0.000157535
86.61	-0.000157394	-0.000157394
86.62	-0.000157253	-0.000157253
86.63	-0.000157112	-0.000157112
86.64	-0.000156971	-0.000156971
86.65	-0.000156831	-0.000156831
86.66	-0.00015669	-0.00015669
86.67	-0.00015655	-0.00015655
86.68	-0.00015641	-0.00015641
86.69	-0.000156269	-0.000156269
86.7	-0.000156129	-0.000156129
86.71	-0.000155989	-0.000155989
86.72	-0.000155849	-0.000155849
86.73	-0.00015571	-0.00015571
86.74	-0.00015557	-0.00015557
86.75	-0.00015543	-0.00015543
86.76	-0.000155291	-0.000155291
86.77	-0.000155152	-0.000155152
86.78	-0.000155012	-0.000155012
86.79	-0.000154873	-0.000154873
86.8	-0.000154734	-0.000154734
86.81	-0.000154595	-0.000154595
86.82	-0.000154457	-0.000154457
86.83	-0.000154318	-0.000154318
86.84	-0.000154179	-0.000154179
86.85	-0.000154041	-0.000154041
86.86	-0.000153902	-0.000153902
86.87	-0.000153764	-0.000153764
86.88	-0.000153626	-0.000153626
86.89	-0.000153488	-0.000153488
86.9	-0.00015335	-0.00015335
86.91	-0.000153212	-0.000153212
86.92	-0.000153074	-0.000153074
86.93	-0.000152937	-0.000152937
86.94	-0.000152799	-0.000152799
86.95	-0.000152662	-0.000152662
86.96	-0.000152524	-0.000152524
86.97	-0.000152387	-0.000152387
86.98	-0.00015225	-0.00015225
86.99	-0.000152113	-0.000152113
87	-0.000151976	-0.000151976
87.01	-0.000151839	-0.000151839
87.02	-0.000151702	-0.000151702
87.03	-0.000151566	-0.000151566
87.04	-0.000151429	-0.000151429
87.05	-0.000151293	-0.000151293
87.06	-0.000151157	-0.000151157
87.07	-0.00015102	-0.00015102
87.08	-0.000150884	-0.000150884
87.09	-0.000150748	-0.000150748
87.1	-0.000150612	-0.000150612
87.11	-0.000150477	-0.000150477
87.12	-0.000150341	-0.000150341
87.13	-0.000150205	-0.000150205
87.14	-0.00015007	-0.00015007
87.15	-0.000149934	-0.000149934
87.16	-0.000149799	-0.000149799
87.17	-0.000149664	-0.000149664
87.18	-0.000149529	-0.000149529
87.19	-0.000149394	-0.000149394
87.2	-0.000149259	-0.000149259
87.21	-0.000149124	-0.000149124
87.22	-0.00014899	-0.00014899
87.23	-0.000148855	-0.000148855
87.24	-0.000148721	-0.000148721
87.25	-0.000148586	-0.000148586
87.26	-0.000148452	-0.000148452
87.27	-0.000148318	-0.000148318
87.28	-0.000148184	-0.000148184
87.29	-0.00014805	-0.00014805
87.3	-0.000147916	-0.000147916
87.31	-0.000147783	-0.000147783
87.32	-0.000147649	-0.000147649
87.33	-0.000147516	-0.000147516
87.34	-0.000147382	-0.000147382
87.35	-0.000147249	-0.000147249
87.36	-0.000147116	-0.000147116
87.37	-0.000146982	-0.000146982
87.38	-0.000146849	-0.000146849
87.39	-0.000146717	-0.000146717
87.4	-0.000146584	-0.000146584
87.41	-0.000146451	-0.000146451
87.42	-0.000146318	-0.000146318
87.43	-0.000146186	-0.000146186
87.44	-0.000146054	-0.000146054
87.45	-0.000145921	-0.000145921
87.46	-0.000145789	-0.000145789
87.47	-0.000145657	-0.000145657
87.48	-0.000145525	-0.000145525
87.49	-0.000145393	-0.000145393
87.5	-0.000145261	-0.000145261
87.51	-0.00014513	-0.00014513
87.52	-0.000144998	-0.000144998
87.53	-0.000144867	-0.000144867
87.54	-0.000144735	-0.000144735
87.55	-0.000144604	-0.000144604
87.56	-0.000144473	-0.000144473
87.57	-0.000144342	-0.000144342
87.58	-0.000144211	-0.000144211
87.59	-0.00014408	-0.00014408
87.6	-0.000143949	-0.000143949
87.61	-0.000143819	-0.000143819
87.62	-0.000143688	-0.000143688
87.63	-0.000143558	-0.000143558
87.64	-0.000143427	-0.000143427
87.65	-0.000143297	-0.000143297
87.66	-0.000143167	-0.000143167
87.67	-0.000143037	-0.000143037
87.68	-0.000142907	-0.000142907
87.69	-0.000142777	-0.000142777
87.7	-0.000142647	-0.000142647
87.71	-0.000142517	-0.000142517
87.72	-0.000142388	-0.000142388
87.73	-0.000142258	-0.000142258
87.74	-0.000142129	-0.000142129
87.75	-0.000142	-0.000142
87.76	-0.000141871	-0.000141871
87.77	-0.000141742	-0.000141742
87.78	-0.000141613	-0.000141613
87.79	-0.000141484	-0.000141484
87.8	-0.000141355	-0.000141355
87.81	-0.000141226	-0.000141226
87.82	-0.000141098	-0.000141098
87.83	-0.000140969	-0.000140969
87.84	-0.000140841	-0.000140841
87.85	-0.000140713	-0.000140713
87.86	-0.000140585	-0.000140585
87.87	-0.000140457	-0.000140457
87.88	-0.000140329	-0.000140329
87.89	-0.000140201	-0.000140201
87.9	-0.000140073	-0.000140073
87.91	-0.000139945	-0.000139945
87.92	-0.000139818	-0.000139818
87.93	-0.00013969	-0.00013969
87.94	-0.000139563	-0.000139563
87.95	-0.000139436	-0.000139436
87.96	-0.000139309	-0.000139309
87.97	-0.000139181	-0.000139181
87.98	-0.000139055	-0.000139055
87.99	-0.000138928	-0.000138928
88	-0.000138801	-0.000138801
88.01	-0.000138674	-0.000138674
88.02	-0.000138548	-0.000138548
88.03	-0.000138421	-0.000138421
88.04	-0.000138295	-0.000138295
88.05	-0.000138169	-0.000138169
88.06	-0.000138042	-0.000138042
88.07	-0.000137916	-0.000137916
88.08	-0.00013779	-0.00013779
88.09	-0.000137664	-0.000137664
88.1	-0.000137539	-0.000137539
88.11	-0.000137413	-0.000137413
88.12	-0.000137287	-0.000137287
88.13	-0.000137162	-0.000137162
88.14	-0.000137037	-0.000137037
88.15	-0.000136911	-0.000136911
88.16	-0.000136786	-0.000136786
88.17	-0.000136661	-0.000136661
88.18	-0.000136536	-0.000136536
88.19	-0.000136411	-0.000136411
88.2	-0.000136286	-0.000136286
88.21	-0.000136162	-0.000136162
88.22	-0.000136037	-0.000136037
88.23	-0.000135912	-0.000135912
88.24	-0.000135788	-0.000135788
88.25	-0.000135664	-0.000135664
88.26	-0.00013554	-0.00013554
88.27	-0.000135415	-0.000135415
88.28	-0.000135291	-0.000135291
88.29	-0.000135168	-0.000135168
88.3	-0.000135044	-0.000135044
88.31	-0.00013492	-0.00013492
88.32	-0.000134796	-0.000134796
88.33	-0.000134673	-0.000134673
88.34	-0.000134549	-0.000134549
88.35	-0.000134426	-0.000134426
88.36	-0.000134303	-0.000134303
88.37	-0.00013418	-0.00013418
88.38	-0.000134057	-0.000134057
88.39	-0.000133934	-0.000133934
88.4	-0.000133811	-0.000133811
88.41	-0.000133688	-0.000133688
88.42	-0.000133565	-0.000133565
88.43	-0.000133443	-0.000133443
88.44	-0.00013332	-0.00013332
